dev-lang/perl-5.10.1,Pod::Simple::TranscodeSmart,,undefined
dev-lang/perl-5.10.1,Pod::Simple::XHTML,3.04,
dev-lang/perl-5.10.1,Pod::Simple::XMLOutStream,2.02,
dev-lang/perl-5.10.1,Pod::Text,3.13,
dev-lang/perl-5.10.1,Pod::Text::Color,2.05,
dev-lang/perl-5.10.1,Pod::Text::Overstrike,2.03,
dev-lang/perl-5.10.1,Pod::Text::Termcap,2.05,
dev-lang/perl-5.10.1,Pod::Usage,1.36,
dev-lang/perl-5.10.1,SDBM_File,1.06,
dev-lang/perl-5.10.1,Safe,2.18,
dev-lang/perl-5.10.1,Scalar::Util,1.21,
dev-lang/perl-5.10.1,Scalar::Util::PP,1.21,
dev-lang/perl-5.10.1,Search::Dict,1.02,
dev-lang/perl-5.10.1,SelectSaver,1.02,
dev-lang/perl-5.10.1,SelfLoader,1.17,
dev-lang/perl-5.10.1,Shell,0.72_01,
dev-lang/perl-5.10.1,Socket,1.82,
dev-lang/perl-5.10.1,Storable,2.20,
dev-lang/perl-5.10.1,Switch,2.14,
dev-lang/perl-5.10.1,Symbol,1.07,
dev-lang/perl-5.10.1,Sys::Hostname,1.11,
dev-lang/perl-5.10.1,Sys::Syslog,0.27,
dev-lang/perl-5.10.1,Sys::Syslog::win32::Win32,,undefined
dev-lang/perl-5.10.1,TAP::Base,3.17,
dev-lang/perl-5.10.1,TAP::Formatter::Base,3.17,
dev-lang/perl-5.10.1,TAP::Formatter::Color,3.17,
dev-lang/perl-5.10.1,TAP::Formatter::Console,3.17,
dev-lang/perl-5.10.1,TAP::Formatter::Console::ParallelSession,3.17,
dev-lang/perl-5.10.1,TAP::Formatter::Console::Session,3.17,
dev-lang/perl-5.10.1,TAP::Formatter::File,3.17,
dev-lang/perl-5.10.1,TAP::Formatter::File::Session,3.17,
dev-lang/perl-5.10.1,TAP::Formatter::Session,3.17,
dev-lang/perl-5.10.1,TAP::Harness,3.17,
dev-lang/perl-5.10.1,TAP::Object,3.17,
dev-lang/perl-5.10.1,TAP::Parser,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Aggregator,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Grammar,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Iterator,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Iterator::Array,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Iterator::Process,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Iterator::Stream,3.17,
dev-lang/perl-5.10.1,TAP::Parser::IteratorFactory,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Multiplexer,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Result,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Result::Bailout,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Result::Comment,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Result::Plan,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Result::Pragma,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Result::Test,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Result::Unknown,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Result::Version,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Result::YAML,3.17,
dev-lang/perl-5.10.1,TAP::Parser::ResultFactory,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Scheduler,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Scheduler::Job,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Scheduler::Spinner,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Source,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Source::Perl,3.17,
dev-lang/perl-5.10.1,TAP::Parser::Utils,3.17,
dev-lang/perl-5.10.1,TAP::Parser::YAMLish::Reader,3.17,
dev-lang/perl-5.10.1,TAP::Parser::YAMLish::Writer,3.17,
dev-lang/perl-5.10.1,Term::ANSIColor,2.00,
dev-lang/perl-5.10.1,Term::Cap,1.12,
dev-lang/perl-5.10.1,Term::Complete,1.402,
dev-lang/perl-5.10.1,Term::ReadLine,1.04,
dev-lang/perl-5.10.1,Term::UI,0.20,
dev-lang/perl-5.10.1,Term::UI::History,,undefined
dev-lang/perl-5.10.1,Test,1.25_02,
dev-lang/perl-5.10.1,Test::Builder,0.92,
dev-lang/perl-5.10.1,Test::Builder::Module,0.92,
dev-lang/perl-5.10.1,Test::Builder::Tester,1.18,
dev-lang/perl-5.10.1,Test::Builder::Tester::Color,1.18,
dev-lang/perl-5.10.1,Test::Harness,3.17,
dev-lang/perl-5.10.1,Test::More,0.92,
dev-lang/perl-5.10.1,Test::Simple,0.92,
dev-lang/perl-5.10.1,Text::Abbrev,1.01,
dev-lang/perl-5.10.1,Text::Balanced,2.0.0,
dev-lang/perl-5.10.1,Text::ParseWords,3.27,
dev-lang/perl-5.10.1,Text::Soundex,3.03,
dev-lang/perl-5.10.1,Text::Tabs,2009.0305,
dev-lang/perl-5.10.1,Text::Wrap,2009.0305,
dev-lang/perl-5.10.1,Thread,3.02,
dev-lang/perl-5.10.1,Thread::Queue,2.11,
dev-lang/perl-5.10.1,Thread::Semaphore,2.09,
dev-lang/perl-5.10.1,Tie::Array,1.03,
dev-lang/perl-5.10.1,Tie::File,0.97_02,
dev-lang/perl-5.10.1,Tie::Handle,4.2,
dev-lang/perl-5.10.1,Tie::Hash,1.03,
dev-lang/perl-5.10.1,Tie::Hash::NamedCapture,0.06,
dev-lang/perl-5.10.1,Tie::Memoize,1.1,
dev-lang/perl-5.10.1,Tie::RefHash,1.38,
dev-lang/perl-5.10.1,Tie::Scalar,1.01,
dev-lang/perl-5.10.1,Tie::StdHandle,4.2,
dev-lang/perl-5.10.1,Tie::SubstrHash,1.00,
dev-lang/perl-5.10.1,Time::HiRes,1.9719,
dev-lang/perl-5.10.1,Time::Local,1.1901,
dev-lang/perl-5.10.1,Time::Piece,1.15,
dev-lang/perl-5.10.1,Time::Seconds,,undefined
dev-lang/perl-5.10.1,Time::gmtime,1.03,
dev-lang/perl-5.10.1,Time::localtime,1.02,
dev-lang/perl-5.10.1,Time::tm,1.00,
dev-lang/perl-5.10.1,UNIVERSAL,1.05,
dev-lang/perl-5.10.1,Unicode,5.1.0,
dev-lang/perl-5.10.1,Unicode::Collate,0.52,
dev-lang/perl-5.10.1,Unicode::Normalize,1.03,
dev-lang/perl-5.10.1,Unicode::UCD,0.27,
dev-lang/perl-5.10.1,User::grent,1.01,
dev-lang/perl-5.10.1,User::pwent,1.00,
dev-lang/perl-5.10.1,VMS::DCLsym,1.03,
dev-lang/perl-5.10.1,VMS::Filespec,1.12,
dev-lang/perl-5.10.1,VMS::Stdio,2.4,
dev-lang/perl-5.10.1,Win32,0.39,
dev-lang/perl-5.10.1,Win32API::File,0.1101,
dev-lang/perl-5.10.1,Win32API::File::ExtUtils::Myconst2perl,1,
dev-lang/perl-5.10.1,Win32CORE,0.02,
dev-lang/perl-5.10.1,XS::APItest,0.15,
dev-lang/perl-5.10.1,XS::Typemap,0.03,
dev-lang/perl-5.10.1,XSLoader,0.10,
dev-lang/perl-5.10.1,attributes,0.09,
dev-lang/perl-5.10.1,attrs,1.03,
dev-lang/perl-5.10.1,autodie,2.06_01,
dev-lang/perl-5.10.1,autodie::exception,2.06_01,
dev-lang/perl-5.10.1,autodie::exception::system,2.06_01,
dev-lang/perl-5.10.1,autodie::hints,2.06_01,
dev-lang/perl-5.10.1,autouse,1.06,
dev-lang/perl-5.10.1,base,2.14,
dev-lang/perl-5.10.1,bigint,0.23,
dev-lang/perl-5.10.1,bignum,0.23,
dev-lang/perl-5.10.1,bigrat,0.23,
dev-lang/perl-5.10.1,blib,1.04,
dev-lang/perl-5.10.1,bytes,1.03,
dev-lang/perl-5.10.1,charnames,1.07,
dev-lang/perl-5.10.1,constant,1.17,
dev-lang/perl-5.10.1,diagnostics,1.17,
dev-lang/perl-5.10.1,encoding,2.6_01,
dev-lang/perl-5.10.1,encoding::warnings,0.11,
dev-lang/perl-5.10.1,feature,1.13,
dev-lang/perl-5.10.1,fields,2.14,
dev-lang/perl-5.10.1,filetest,1.02,
dev-lang/perl-5.10.1,if,0.05,
dev-lang/perl-5.10.1,integer,1.00,
dev-lang/perl-5.10.1,less,0.02,
dev-lang/perl-5.10.1,lib,0.62,
dev-lang/perl-5.10.1,locale,1.00,
dev-lang/perl-5.10.1,mro,1.01,
dev-lang/perl-5.10.1,open,1.07,
dev-lang/perl-5.10.1,ops,1.02,
dev-lang/perl-5.10.1,overload,1.07,
dev-lang/perl-5.10.1,overload::numbers,,undefined
dev-lang/perl-5.10.1,overloading,0.01,
dev-lang/perl-5.10.1,parent,0.221,
dev-lang/perl-5.10.1,re,0.09,
dev-lang/perl-5.10.1,sigtrap,1.04,
dev-lang/perl-5.10.1,sort,2.01,
dev-lang/perl-5.10.1,strict,1.04,
dev-lang/perl-5.10.1,subs,1.00,
dev-lang/perl-5.10.1,threads,1.72,
dev-lang/perl-5.10.1,threads::shared,1.29,
dev-lang/perl-5.10.1,utf8,1.07,
dev-lang/perl-5.10.1,vars,1.01,
dev-lang/perl-5.10.1,version,0.77,
dev-lang/perl-5.10.1,vmsish,1.02,
dev-lang/perl-5.10.1,warnings,1.06,
dev-lang/perl-5.10.1,warnings::register,1.01,
dev-lang/perl-5.12.3-r1,AnyDBM_File,1.00,
dev-lang/perl-5.12.3-r1,App::Cpan,1.5701,
dev-lang/perl-5.12.3-r1,App::Prove,3.17,
dev-lang/perl-5.12.3-r1,App::Prove::State,3.17,
dev-lang/perl-5.12.3-r1,App::Prove::State::Result,3.17,
dev-lang/perl-5.12.3-r1,App::Prove::State::Result::Test,3.17,
dev-lang/perl-5.12.3-r1,Archive::Extract,0.38,
dev-lang/perl-5.12.3-r1,Archive::Tar,1.54,
dev-lang/perl-5.12.3-r1,Archive::Tar::Constant,0.02,
dev-lang/perl-5.12.3-r1,Archive::Tar::File,0.02,
dev-lang/perl-5.12.3-r1,Attribute::Handlers,0.87,
dev-lang/perl-5.12.3-r1,AutoLoader,5.70,
dev-lang/perl-5.12.3-r1,AutoSplit,1.06,
dev-lang/perl-5.12.3-r1,B,1.23,
dev-lang/perl-5.12.3-r1,B::Concise,0.78,
dev-lang/perl-5.12.3-r1,B::Debug,1.12,
dev-lang/perl-5.12.3-r1,B::Deparse,0.9701,
dev-lang/perl-5.12.3-r1,B::Lint,1.11_01,
dev-lang/perl-5.12.3-r1,B::Lint::Debug,0.01,
dev-lang/perl-5.12.3-r1,B::Showlex,1.02,
dev-lang/perl-5.12.3-r1,B::Terse,1.05,
dev-lang/perl-5.12.3-r1,B::Xref,1.02,
dev-lang/perl-5.12.3-r1,Benchmark,1.11,
dev-lang/perl-5.12.3-r1,CGI,3.49,
dev-lang/perl-5.12.3-r1,CGI::Apache,1.01,
dev-lang/perl-5.12.3-r1,CGI::Carp,3.45,
dev-lang/perl-5.12.3-r1,CGI::Cookie,1.29,
dev-lang/perl-5.12.3-r1,CGI::Fast,1.08,
dev-lang/perl-5.12.3-r1,CGI::Pretty,3.46,
dev-lang/perl-5.12.3-r1,CGI::Push,1.04,
dev-lang/perl-5.12.3-r1,CGI::Switch,1.01,
dev-lang/perl-5.12.3-r1,CGI::Util,3.48,
dev-lang/perl-5.12.3-r1,CPAN,1.94_56,
dev-lang/perl-5.12.3-r1,CPAN::Author,5.5,
dev-lang/perl-5.12.3-r1,CPAN::Bundle,5.5,
dev-lang/perl-5.12.3-r1,CPAN::CacheMgr,5.5,
dev-lang/perl-5.12.3-r1,CPAN::Complete,5.5,
dev-lang/perl-5.12.3-r1,CPAN::Debug,5.5001,
dev-lang/perl-5.12.3-r1,CPAN::DeferredCode,5.50,
dev-lang/perl-5.12.3-r1,CPAN::Distribution,1.9456_01,
dev-lang/perl-5.12.3-r1,CPAN::Distroprefs,6,
dev-lang/perl-5.12.3-r1,CPAN::Distrostatus,5.5,
dev-lang/perl-5.12.3-r1,CPAN::Exception::RecursiveDependency,5.5,
dev-lang/perl-5.12.3-r1,CPAN::Exception::blocked_urllist,1.0,
dev-lang/perl-5.12.3-r1,CPAN::Exception::yaml_not_installed,5.5,
dev-lang/perl-5.12.3-r1,CPAN::FTP,5.5004,
dev-lang/perl-5.12.3-r1,CPAN::FTP::netrc,1.00,
dev-lang/perl-5.12.3-r1,CPAN::FirstTime,5.5301,
dev-lang/perl-5.12.3-r1,CPAN::HandleConfig,5.5001,
dev-lang/perl-5.12.3-r1,CPAN::Index,1.94,
dev-lang/perl-5.12.3-r1,CPAN::InfoObj,5.5,
dev-lang/perl-5.12.3-r1,CPAN::Kwalify,5.50,
dev-lang/perl-5.12.3-r1,CPAN::LWP::UserAgent,1.94,
dev-lang/perl-5.12.3-r1,CPAN::Mirrors,1.77,
dev-lang/perl-5.12.3-r1,CPAN::Module,5.5,
dev-lang/perl-5.12.3-r1,CPAN::Nox,5.50,
dev-lang/perl-5.12.3-r1,CPAN::Prompt,5.5,
dev-lang/perl-5.12.3-r1,CPAN::Queue,5.5,
dev-lang/perl-5.12.3-r1,CPAN::Shell,5.5001,
dev-lang/perl-5.12.3-r1,CPAN::Tarzip,5.5011,
dev-lang/perl-5.12.3-r1,CPAN::URL,5.5,
dev-lang/perl-5.12.3-r1,CPAN::Version,5.5,
dev-lang/perl-5.12.3-r1,CPANPLUS,0.90,
dev-lang/perl-5.12.3-r1,CPANPLUS::Backend,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Backend::RV,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Config,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Configure,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Configure::Setup,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Dist,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Dist::Autobundle,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Dist::Base,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Dist::Build,0.46,
dev-lang/perl-5.12.3-r1,CPANPLUS::Dist::Build::Constants,0.46,
dev-lang/perl-5.12.3-r1,CPANPLUS::Dist::MM,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Dist::Sample,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Error,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals,0.90,
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Constants,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Constants::Report,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Extract,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Fetch,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Report,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Search,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Source,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Source::Memory,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Source::SQLite,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Source::SQLite::Tie,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Utils,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Internals::Utils::Autoflush,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Module,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Module::Author,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Module::Author::Fake,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Module::Checksums,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Module::Fake,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Module::Signature,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Selfupdate,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Shell,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Shell::Classic,0.0562,
dev-lang/perl-5.12.3-r1,CPANPLUS::Shell::Default,0.90,
dev-lang/perl-5.12.3-r1,CPANPLUS::Shell::Default::Plugins::CustomSource,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Shell::Default::Plugins::Remote,,undefined
dev-lang/perl-5.12.3-r1,CPANPLUS::Shell::Default::Plugins::Source,,undefined
dev-lang/perl-5.12.3-r1,Carp,1.17,
dev-lang/perl-5.12.3-r1,Carp::Heavy,1.17,
dev-lang/perl-5.12.3-r1,Class::ISA,0.36,
dev-lang/perl-5.12.3-r1,Class::Struct,0.63,
dev-lang/perl-5.12.3-r1,Compress::Raw::Bzip2,2.024,
dev-lang/perl-5.12.3-r1,Compress::Raw::Zlib,2.024,
dev-lang/perl-5.12.3-r1,Compress::Zlib,2.024,
dev-lang/perl-5.12.3-r1,Config,,undefined
dev-lang/perl-5.12.3-r1,Config::Extensions,0.01,
dev-lang/perl-5.12.3-r1,Cwd,3.31,
dev-lang/perl-5.12.3-r1,DB,1.02,
dev-lang/perl-5.12.3-r1,DBM_Filter,0.03,
dev-lang/perl-5.12.3-r1,DBM_Filter::compress,0.02,
dev-lang/perl-5.12.3-r1,DBM_Filter::encode,0.02,
dev-lang/perl-5.12.3-r1,DBM_Filter::int32,0.02,
dev-lang/perl-5.12.3-r1,DBM_Filter::null,0.02,
dev-lang/perl-5.12.3-r1,DBM_Filter::utf8,0.02,
dev-lang/perl-5.12.3-r1,DB_File,1.820,
dev-lang/perl-5.12.3-r1,Data::Dumper,2.125,
dev-lang/perl-5.12.3-r1,Devel::DProf,20080331.00,
dev-lang/perl-5.12.3-r1,Devel::InnerPackage,0.3,
dev-lang/perl-5.12.3-r1,Devel::PPPort,3.19,
dev-lang/perl-5.12.3-r1,Devel::Peek,1.04,
dev-lang/perl-5.12.3-r1,Devel::SelfStubber,1.03,
dev-lang/perl-5.12.3-r1,Digest,1.16,
dev-lang/perl-5.12.3-r1,Digest::MD5,2.39,
dev-lang/perl-5.12.3-r1,Digest::SHA,5.47,
dev-lang/perl-5.12.3-r1,Digest::base,1.16,
dev-lang/perl-5.12.3-r1,Digest::file,1.16,
dev-lang/perl-5.12.3-r1,DirHandle,1.03,
dev-lang/perl-5.12.3-r1,Dumpvalue,1.13,
dev-lang/perl-5.12.3-r1,DynaLoader,1.10,
dev-lang/perl-5.12.3-r1,Encode,2.39,
dev-lang/perl-5.12.3-r1,Encode::Alias,2.12,
dev-lang/perl-5.12.3-r1,Encode::Byte,2.04,
dev-lang/perl-5.12.3-r1,Encode::CJKConstants,2.02,
dev-lang/perl-5.12.3-r1,Encode::CN,2.03,
dev-lang/perl-5.12.3-r1,Encode::CN::HZ,2.05,
dev-lang/perl-5.12.3-r1,Encode::Config,2.05,
dev-lang/perl-5.12.3-r1,Encode::EBCDIC,2.02,
dev-lang/perl-5.12.3-r1,Encode::Encoder,2.01,
dev-lang/perl-5.12.3-r1,Encode::Encoding,2.05,
dev-lang/perl-5.12.3-r1,Encode::GSM0338,2.01,
dev-lang/perl-5.12.3-r1,Encode::Guess,2.03,
dev-lang/perl-5.12.3-r1,Encode::JP,2.04,
dev-lang/perl-5.12.3-r1,Encode::JP::H2Z,2.02,
dev-lang/perl-5.12.3-r1,Encode::JP::JIS7,2.04,
dev-lang/perl-5.12.3-r1,Encode::KR,2.03,
dev-lang/perl-5.12.3-r1,Encode::KR::2022_KR,2.02,
dev-lang/perl-5.12.3-r1,Encode::MIME::Header,2.11,
dev-lang/perl-5.12.3-r1,Encode::MIME::Header::ISO_2022_JP,1.03,
dev-lang/perl-5.12.3-r1,Encode::MIME::Name,1.01,
dev-lang/perl-5.12.3-r1,Encode::Symbol,2.02,
dev-lang/perl-5.12.3-r1,Encode::TW,2.03,
dev-lang/perl-5.12.3-r1,Encode::Unicode,2.07,
dev-lang/perl-5.12.3-r1,Encode::Unicode::UTF7,2.04,
dev-lang/perl-5.12.3-r1,English,1.04,
dev-lang/perl-5.12.3-r1,Env,1.01,
dev-lang/perl-5.12.3-r1,Errno,1.11,
dev-lang/perl-5.12.3-r1,Exporter,5.64_01,
dev-lang/perl-5.12.3-r1,Exporter::Heavy,5.64_01,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Base,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::Unix,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::VMS,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::Windows,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::Windows::BCC,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::Windows::GCC,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::Windows::MSVC,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::aix,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::cygwin,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::darwin,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::dec_osf,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::CBuilder::Platform::os2,0.27,
dev-lang/perl-5.12.3-r1,ExtUtils::Command,1.16,
dev-lang/perl-5.12.3-r1,ExtUtils::Command::MM,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::Constant,0.22,
dev-lang/perl-5.12.3-r1,ExtUtils::Constant::Base,0.04,
dev-lang/perl-5.12.3-r1,ExtUtils::Constant::ProxySubs,0.06,
dev-lang/perl-5.12.3-r1,ExtUtils::Constant::Utils,0.02,
dev-lang/perl-5.12.3-r1,ExtUtils::Constant::XS,0.03,
dev-lang/perl-5.12.3-r1,ExtUtils::Embed,1.28,
dev-lang/perl-5.12.3-r1,ExtUtils::Install,1.55,
dev-lang/perl-5.12.3-r1,ExtUtils::Installed,1.999_001,
dev-lang/perl-5.12.3-r1,ExtUtils::Liblist,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::Liblist::Kid,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_AIX,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_Any,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_BeOS,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_Cygwin,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_DOS,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_Darwin,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_MacOS,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_NW5,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_OS2,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_QNX,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_UWIN,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_Unix,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_VMS,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_VOS,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_Win32,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MM_Win95,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MY,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MakeMaker,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::MakeMaker::Config,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::Manifest,1.57,
dev-lang/perl-5.12.3-r1,ExtUtils::Miniperl,,undefined
dev-lang/perl-5.12.3-r1,ExtUtils::Mkbootstrap,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::Mksymlists,6.56,
dev-lang/perl-5.12.3-r1,ExtUtils::Packlist,1.44,
dev-lang/perl-5.12.3-r1,ExtUtils::ParseXS,2.21,
dev-lang/perl-5.12.3-r1,ExtUtils::XSSymSet,1.1,
dev-lang/perl-5.12.3-r1,ExtUtils::testlib,6.56,
dev-lang/perl-5.12.3-r1,Fatal,2.06_01,
dev-lang/perl-5.12.3-r1,Fcntl,1.06,
dev-lang/perl-5.12.3-r1,File::Basename,2.78,
dev-lang/perl-5.12.3-r1,File::CheckTree,4.4,
dev-lang/perl-5.12.3-r1,File::Compare,1.1006,
dev-lang/perl-5.12.3-r1,File::Copy,2.18,
dev-lang/perl-5.12.3-r1,File::DosGlob,1.01,
dev-lang/perl-5.12.3-r1,File::Fetch,0.24,
dev-lang/perl-5.12.3-r1,File::Find,1.15,
dev-lang/perl-5.12.3-r1,File::Glob,1.07,
dev-lang/perl-5.12.3-r1,File::GlobMapper,1.000,
dev-lang/perl-5.12.3-r1,File::Path,2.08_01,
dev-lang/perl-5.12.3-r1,File::Spec,3.31_01,
dev-lang/perl-5.12.3-r1,File::Spec::Cygwin,3.30,
dev-lang/perl-5.12.3-r1,File::Spec::Epoc,3.30,
dev-lang/perl-5.12.3-r1,File::Spec::Functions,3.30,
dev-lang/perl-5.12.3-r1,File::Spec::Mac,3.30,
dev-lang/perl-5.12.3-r1,File::Spec::OS2,3.30,
dev-lang/perl-5.12.3-r1,File::Spec::Unix,3.30,
dev-lang/perl-5.12.3-r1,File::Spec::VMS,3.30,
dev-lang/perl-5.12.3-r1,File::Spec::Win32,3.30,
dev-lang/perl-5.12.3-r1,File::Temp,0.22,
dev-lang/perl-5.12.3-r1,File::stat,1.02,
dev-lang/perl-5.12.3-r1,FileCache,1.08,
dev-lang/perl-5.12.3-r1,FileHandle,2.02,
dev-lang/perl-5.12.3-r1,Filter::Simple,0.84,
dev-lang/perl-5.12.3-r1,Filter::Util::Call,1.08,
dev-lang/perl-5.12.3-r1,FindBin,1.50,
dev-lang/perl-5.12.3-r1,GDBM_File,1.10,
dev-lang/perl-5.12.3-r1,Getopt::Long,2.38,
dev-lang/perl-5.12.3-r1,Getopt::Std,1.06,
dev-lang/perl-5.12.3-r1,Hash::Util,0.07,
dev-lang/perl-5.12.3-r1,Hash::Util::FieldHash,1.04,
dev-lang/perl-5.12.3-r1,I18N::Collate,1.01,
dev-lang/perl-5.12.3-r1,I18N::LangTags,0.35,
dev-lang/perl-5.12.3-r1,I18N::LangTags::Detect,1.04,
dev-lang/perl-5.12.3-r1,I18N::LangTags::List,0.35,
dev-lang/perl-5.12.3-r1,I18N::Langinfo,0.03,
dev-lang/perl-5.12.3-r1,IO,1.25_02,
dev-lang/perl-5.12.3-r1,IO::Compress::Adapter::Bzip2,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Adapter::Deflate,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Adapter::Identity,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Base,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Base::Common,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Bzip2,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Deflate,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Gzip,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Gzip::Constants,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::RawDeflate,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Zip,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Zip::Constants,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Zlib::Constants,2.024,
dev-lang/perl-5.12.3-r1,IO::Compress::Zlib::Extra,2.024,
dev-lang/perl-5.12.3-r1,IO::Dir,1.07,
